1153.1, 1153.1, 1153.1, 
-814.898, -814.898, -814.899, 
-814.898, -814.898, -814.898, 
-814.898, -814.898, -814.898, 
2295.86, 2295.86, 2295.86, 
2295.86, 2295.86, 2295.86, 
2295.86, 2295.86, 2295.86, 
1767.45, 1767.45, 1767.45, 
1767.45, 1767.45, 1767.45, 
1767.45, 1767.45, 1767.45, 
1443.31, 1443.31, 1443.31, 
1443.31, 1443.31, 1443.31, 
1443.31, 1443.31, 1443.31, 
2757.82, 2757.82, 2757.82, 
2757.82, 2757.82, 2757.82, 
2757.82, 2757.82, 2757.82, 
2236.88, 2236.88, 2236.87, 
2236.88, 2236.88, 2236.87, 
2236.88, 2236.88, 2236.87, 
971.133, 971.133, 971.133, 
971.133, 971.133, 971.133, 
971.133, 971.133, 971.133, 
198.238, 198.238, 198.238, 
198.238, 198.238, 198.238, 
198.238, 198.238, 198.238, 
-1294.7, -1294.7, -1294.7, 
-1294.7, -1294.7, -1294.69, 
-1294.7, -1294.7, -1294.7, 
-466.008, -466.008, -466.008, 
-466.008, -466.008, -466.008, 
-466.008, -466.008, -466.008, 
-138.079, -138.079, -138.078, 
-138.079, -138.079, -138.079, 
-138.079, -138.079, -138.079, 
-6111.14, -6111.14, -6111.14, 
-6111.14, -6111.14, -6111.14, 
-6111.14, -6111.14, -6111.14, 
1343.27, 1343.27, 1343.27, 
1343.27, 1343.27, 1343.27, 
1343.27, 1343.27, 1343.27, 
-115.021, -115.021, -115.021, 
-115.021, -115.021, -115.021, 
-115.021, -115.021, -115.021, 
13425.9, 13425.9, 13425.9, 
13425.9, 13425.9, 13425.9, 
13425.9, 13425.9, 13425.9, 
-1595.11, -1595.11, -1595.11, 
-1595.11, -1595.11, -1595.11, 
-1595.11, -1595.11, -1595.11, 
1201.94, 1201.94, 1201.94, 
1201.94, 1201.94, 1201.94, 
1201.94, 1201.94, 1201.94, 
986.601, 986.601, 986.6, 
986.601, 986.601, 986.601, 
986.601, 986.601, 986.601, 
-362.638, -362.638, -362.638, 
-362.638, -362.638, -362.638, 
-362.638, -362.638, -362.638, 
399.001, 399.001, 399.001, 
399.001, 399.001, 399.001, 
399.001, 399.001, 399.001, 
469.303, 469.303, 469.303, 
469.303, 469.303, 469.303, 
469.303, 469.303, 469.303, 
-2565.42, -2565.42, -2565.42, 
-2565.42, -2565.42, -2565.42, 
-2565.42, -2565.42, -2565.42, 
2114.26, 2114.26, 2114.26, 
2114.26, 2114.26, 2114.26, 
2114.26, 2114.26, 2114.26, 
938.057, 938.057, 938.057, 
938.057, 938.057, 938.057, 
938.057, 938.057, 938.057, 
-3076.28, -3076.28, -3076.28, 
-3076.28, -3076.28, -3076.28, 
-3076.28, -3076.28, -3076.28, 
1790.67, 1790.67, 1790.67, 
1790.67, 1790.67, 1790.67, 
1790.67, 1790.67, 1790.67, 
1008.66, 1008.66, 1008.66, 
1008.66, 1008.66, 1008.66, 
1008.66, 1008.66, 1008.66, 
2014.5, 2014.5, 2014.5, 
2014.5, 2014.5, 2014.5, 
2014.5, 2014.5, 2014.5, 
1233.64, 1233.64, 1233.64, 
1233.64, 1233.64, 1233.64, 
1233.64, 1233.64, 1233.64, 
1784.91, 1784.91, 1784.91, 
1784.91, 1784.91, 1784.91, 
1784.91, 1784.91, 1784.91, 
83.2791, 83.2791, 83.2791, 
83.2791, 83.2791, 83.2791, 
83.2791, 83.2791, 83.2791, 
2591.93, 2591.93, 2591.93, 
2591.93, 2591.93, 2591.93, 
2591.93, 2591.93, 2591.93, 
755.863, 755.863, 755.863, 
755.863, 755.863, 755.863, 
755.863, 755.863, 755.863, 
908.116, 908.116, 908.116, 
908.116, 908.116, 908.116, 
908.116, 908.116, 908.116, 
2467.06, 2467.06, 2467.06, 
2467.06, 2467.06, 2467.06, 
2467.06, 2467.06, 2467.06, 
465.736, 465.736, 465.736, 
465.736, 465.736, 465.736, 
465.736, 465.736, 465.736, 
1003.85, 1003.85, 1003.85, 
1003.85, 1003.85, 1003.85, 
1003.85, 1003.85, 1003.85, 
431.646, 431.646, 431.646, 
431.646, 431.646, 431.646, 
431.646, 431.646, 431.646, 
787.301, 787.301, 787.301, 
787.301, 787.301, 787.301, 
787.301, 787.301, 787.301, 
5501.26, 5501.26, 5501.26, 
5501.26, 5501.26, 5501.26, 
5501.26, 5501.26, 5501.26, 
5273.96, 5273.96, 5273.96, 
5273.96, 5273.96, 5273.96, 
5273.96, 5273.96, 5273.96, 
209.538, 209.538, 209.538, 
209.538, 209.538, 209.538, 
209.538, 209.538, 209.538, 
605.008, 605.008, 605.008, 
605.008, 605.008, 605.008, 
605.008, 605.008, 605.008, 
1437.39, 1437.39, 1437.39, 
1437.39, 1437.39, 1437.39, 
1437.39, 1437.39, 1437.39, 
575.956, 575.956, 575.956, 
575.956, 575.956, 575.956, 
575.956, 575.956, 575.956, 
990.371, 990.371, 990.371, 
990.371, 990.371, 990.371, 
990.371, 990.371, 990.371, 
1174.83, 1174.83, 1174.83, 
1174.83, 1174.83, 1174.83, 
1174.83, 1174.83, 1174.83, 
249.791, 249.791, 249.791, 
249.791, 249.791, 249.791, 
249.791, 249.791, 249.791, 
2991.28, 2991.28, 2991.28, 
2991.28, 2991.28, 2991.28, 
2991.28, 2991.28, 2991.28, 
1420.67, 1420.67, 1420.67, 
1420.67, 1420.67, 1420.67, 
1420.67, 1420.67, 1420.67, 
1697.92, 1697.92, 1697.92, 
1697.92, 1697.92, 1697.92, 
1697.92, 1697.92, 1697.92, 
140.449, 140.449, 140.449, 
140.449, 140.449, 140.449, 
140.449, 140.449, 140.449, 
2046.35, 2046.35, 2046.35, 
2046.35, 2046.35, 2046.35, 
2046.35, 2046.35, 2046.35, 
1527.7, 1527.7, 1527.7, 
1527.7, 1527.7, 1527.7, 
1527.7, 1527.7, 1527.7, 
3597.36, 3597.36, 3597.36, 
3597.36, 3597.36, 3597.36, 
3597.36, 3597.36, 3597.36, 
-102.743, -102.743, -102.743, 
-102.743, -102.743, -102.743, 
-102.743, -102.743, -102.743, 
1025.65, 1025.65, 1025.65, 
1025.65, 1025.65, 1025.65, 
1025.65, 1025.65, 1025.65, 
1565.86, 1565.86, 1565.86, 
1565.86, 1565.86, 1565.86, 
1565.86, 1565.86, 1565.86, 
1304.44, 1304.44, 1304.44, 
1304.44, 1304.44, 1304.44, 
1304.44, 1304.44, 1304.44, 
1003.82, 1003.82, 1003.82, 
1003.82, 1003.82, 1003.82, 
1003.82, 1003.82, 1003.82, 
-241.286, -241.286, -241.286, 
-241.286, -241.286, -241.286, 
-241.286, -241.286, -241.286, 
787.902, 787.902, 787.902, 
787.902, 787.902, 787.902, 
787.902, 787.902, 787.902, 
180.809, 180.809, 180.809, 
180.809, 180.809, 180.809, 
180.809, 180.809, 180.809, 
376.867, 376.867, 376.867, 
376.867, 376.867, 376.867, 
376.867, 376.867, 376.867, 
-154.849, -154.849, -154.849, 
-154.849, -154.849, -154.849, 
-154.849, -154.849, -154.849, 
179.56, 179.56, 179.56, 
179.56, 179.56, 179.56, 
179.56, 179.56, 179.56, 
519.414, 519.414, 519.414, 
519.414, 519.414, 519.414, 
519.414, 519.414, 519.414, 
282.202, 282.202, 282.202, 
282.202, 282.202, 282.202, 
282.202, 282.202, 282.202, 
306.687, 306.687, 306.687, 
306.687, 306.687, 306.687, 
306.687, 306.687, 306.687, 
413.729, 413.729, 413.729, 
413.729, 413.729, 413.729, 
413.729, 413.729, 413.729, 
956.749, 956.749, 956.749, 
956.749, 956.749, 956.749, 
956.749, 956.749, 956.749, 
-151.322, -151.322, -151.322, 
-151.322, -151.322, -151.322, 
-151.322, -151.322, -151.322, 
615.852, 615.852, 615.852, 
615.852, 615.852, 615.852, 
615.852, 615.852, 615.852, 
180.637, 180.637, 180.637, 
180.637, 180.637, 180.637, 
180.637, 180.637, 180.637, 
1018.44, 1018.44, 1018.44, 
1018.44, 1018.44, 1018.44, 
1018.44, 1018.44, 1018.44, 
-175.132, -175.132, -175.132, 
-175.132, -175.132, -175.132, 
-175.132, -175.132, -175.132, 
1207.23, 1207.23, 1207.23, 
1207.23, 1207.23, 1207.23, 
1207.23, 1207.23, 1207.23, 
420.935, 420.935, 420.935, 
420.935, 420.935, 420.935, 
420.935, 420.935, 420.935, 
262.059, 262.059, 262.059, 
262.059, 262.059, 262.059, 
262.059, 262.059, 262.059, 
170.037, 170.037, 170.037, 
170.037, 170.037, 170.037, 
170.037, 170.037, 170.037, 
397.706, 397.706, 397.706, 
397.706, 397.706, 397.706, 
397.706, 397.706, 397.706, 
496.156, 496.156, 496.156, 
496.156, 496.156, 496.156, 
496.156, 496.156, 496.156, 
320.214, 320.214, 320.214, 
320.214, 320.214, 320.214, 
320.214, 320.214, 320.214, 
-556.988, -556.988, -556.988, 
-556.988, -556.988, -556.988, 
-556.988, -556.988, -556.988, 
308.449, 308.449, 308.449, 
308.449, 308.449, 308.449, 
308.449, 308.449, 308.449, 
-3004.4, -3004.4, -3004.4, 
-3004.4, -3004.4, -3004.4, 
-3004.4, -3004.4, -3004.4, 
1810.12, 1810.12, 1810.12, 
1810.12, 1810.12, 1810.12, 
1810.12, 1810.12, 1810.12, 
1011.23, 1011.23, 1011.23, 
1011.23, 1011.23, 1011.23, 
1011.23, 1011.23, 1011.23, 
1766.05, 1766.05, 1766.05, 
1766.05, 1766.05, 1766.05, 
1766.05, 1766.05, 1766.05, 
1244.29, 1244.29, 1244.29, 
1244.29, 1244.29, 1244.29, 
1244.29, 1244.29, 1244.29, 
1993.18, 1993.18, 1993.18, 
1993.18, 1993.18, 1993.18, 
1993.18, 1993.18, 1993.18, 
173.386, 173.386, 173.386, 
173.386, 173.386, 173.386, 
173.386, 173.386, 173.386, 
2423.3, 2423.3, 2423.3, 
2423.3, 2423.3, 2423.3, 
2423.3, 2423.3, 2423.3, 
484.479, 484.479, 484.479, 
484.479, 484.479, 484.479, 
484.479, 484.479, 484.479, 
289.478, 289.478, 289.478, 
289.478, 289.478, 289.478, 
289.478, 289.478, 289.478, 
1476.25, 1476.25, 1476.25, 
1476.25, 1476.25, 1476.25, 
1476.25, 1476.25, 1476.25, 
421.495, 421.495, 421.495, 
421.495, 421.495, 421.495, 
421.495, 421.495, 421.495, 
1176.11, 1176.11, 1176.11, 
1176.11, 1176.11, 1176.11, 
1176.11, 1176.11, 1176.11, 
464.974, 464.974, 464.974, 
464.974, 464.974, 464.974, 
464.974, 464.974, 464.974, 
743.064, 743.064, 743.064, 
743.064, 743.064, 743.064, 
743.064, 743.064, 743.064, 
4997.3, 4997.3, 4997.3, 
4997.3, 4997.3, 4997.3, 
4997.3, 4997.3, 4997.3, 
4510.84, 4510.84, 4510.84, 
4510.84, 4510.84, 4510.84, 
4510.84, 4510.84, 4510.84, 
321.95, 321.95, 321.95, 
321.95, 321.95, 321.95, 
321.95, 321.95, 321.95, 
613.197, 613.197, 613.197, 
613.197, 613.197, 613.197, 
613.197, 613.197, 613.197, 
1253.09, 1253.09, 1253.09, 
1253.09, 1253.09, 1253.09, 
1253.09, 1253.09, 1253.09, 
480.585, 480.585, 480.585, 
480.585, 480.585, 480.585, 
480.585, 480.585, 480.585, 
804.441, 804.441, 804.441, 
804.441, 804.441, 804.441, 
804.441, 804.441, 804.441, 
1121.01, 1121.01, 1121.01, 
1121.01, 1121.01, 1121.01, 
1121.01, 1121.01, 1121.01, 
383.512, 383.512, 383.512, 
383.512, 383.512, 383.512, 
383.512, 383.512, 383.512, 
3052.67, 3052.67, 3052.67, 
3052.67, 3052.67, 3052.67, 
3052.67, 3052.67, 3052.67, 
907.574, 907.574, 907.574, 
907.574, 907.574, 907.574, 
907.574, 907.574, 907.574, 
1681.7, 1681.7, 1681.7, 
1681.7, 1681.7, 1681.7, 
1681.7, 1681.7, 1681.7, 
-2.73606, -2.73606, -2.73606, 
-2.73606, -2.73606, -2.73606, 
-2.73606, -2.73606, -2.73606, 
1859.45, 1859.45, 1859.45, 
1859.45, 1859.45, 1859.45, 
1859.45, 1859.45, 1859.45, 
1498.92, 1498.92, 1498.92, 
1498.92, 1498.92, 1498.92, 
1498.92, 1498.92, 1498.92, 
3052.83, 3052.83, 3052.83, 
3052.83, 3052.83, 3052.83, 
3052.83, 3052.83, 3052.83, 
-70.1318, -70.1318, -70.1318, 
-70.1318, -70.1318, -70.1318, 
-70.1318, -70.1318, -70.1318, 
1230.32, 1230.32, 1230.32, 
1230.32, 1230.32, 1230.32, 
1230.32, 1230.32, 1230.32, 
1183.18, 1183.18, 1183.18, 
1183.18, 1183.18, 1183.18, 
1183.18, 1183.18, 1183.18, 
1251.73, 1251.73, 1251.73, 
1251.73, 1251.73, 1251.73, 
1251.73, 1251.73, 1251.73, 
1724.71, 1724.71, 1724.71, 
1724.71, 1724.71, 1724.71, 
1724.71, 1724.71, 1724.71, 
193.405, 193.405, 193.405, 
193.405, 193.405, 193.405, 
193.405, 193.405, 193.405, 
-686.029, -686.029, -686.029, 
-686.029, -686.029, -686.029, 
-686.029, -686.029, -686.029, 
632.957, 632.957, 632.957, 
632.957, 632.957, 632.957, 
632.957, 632.957, 632.957, 
323.132, 323.132, 323.132, 
323.132, 323.132, 323.132, 
323.132, 323.132, 323.132, 
588.886, 588.886, 588.886, 
588.886, 588.886, 588.886, 
588.886, 588.886, 588.886, 
210.535, 210.535, 210.535, 
210.535, 210.535, 210.535, 
210.535, 210.535, 210.535, 
121.082, 121.082, 121.082, 
121.082, 121.082, 121.082, 
121.082, 121.082, 121.082, 
416.256, 416.256, 416.256, 
416.256, 416.256, 416.256, 
416.256, 416.256, 416.256, 
876.69, 876.69, 876.69, 
876.69, 876.69, 876.69, 
876.69, 876.69, 876.69, 
133.302, 133.302, 133.302, 
133.302, 133.302, 133.302, 
133.302, 133.302, 133.302, 
375.43, 375.43, 375.43, 
375.43, 375.43, 375.43, 
375.43, 375.43, 375.43, 
519.662, 519.662, 519.662, 
519.662, 519.662, 519.662, 
519.662, 519.662, 519.662, 
858.545, 858.545, 858.545, 
858.545, 858.545, 858.545, 
858.545, 858.545, 858.545, 
-136.098, -136.098, -136.098, 
-136.098, -136.098, -136.098, 
-136.098, -136.098, -136.098, 
1097.46, 1097.46, 1097.46, 
1097.46, 1097.46, 1097.46, 
1097.46, 1097.46, 1097.46, 
468.2, 468.2, 468.2, 
468.2, 468.2, 468.2, 
468.2, 468.2, 468.2, 
149.102, 149.102, 149.102, 
149.102, 149.102, 149.102, 
149.102, 149.102, 149.102, 
411.271, 411.271, 411.271, 
411.271, 411.271, 411.271, 
411.271, 411.271, 411.271, 
467.321, 467.321, 467.321, 
467.321, 467.321, 467.321, 
467.321, 467.321, 467.321, 
210.448, 210.448, 210.448, 
210.448, 210.448, 210.448, 
210.448, 210.448, 210.448, 
-243.39, -243.39, -243.39, 
-243.39, -243.39, -243.39, 
-243.39, -243.39, -243.39, 
228.326, 228.326, 228.326, 
228.326, 228.326, 228.326, 
228.326, 228.326, 228.326, 
218.625, 218.625, 218.625, 
218.625, 218.625, 218.625, 
218.625, 218.625, 218.625, 
345.072, 345.072, 345.072, 
345.072, 345.072, 345.072, 
345.072, 345.072, 345.072, 
80.0299, 80.0299, 80.0299, 
80.0299, 80.0299, 80.0299, 
80.0299, 80.0299, 80.0299, 
961.823, 961.823, 961.823, 
961.823, 961.823, 961.823, 
961.823, 961.823, 961.823, 
-1692.61, -1692.61, -1692.61, 
-1692.61, -1692.61, -1692.61, 
-1692.61, -1692.61, -1692.61, 
-3069.59, -3069.59, -3069.59, 
-3069.59, -3069.59, -3069.59, 
-3069.59, -3069.59, -3069.59, 
1823.47, 1823.47, 1823.47, 
1823.47, 1823.47, 1823.47, 
1823.47, 1823.47, 1823.47, 
1037.6, 1037.6, 1037.6, 
1037.6, 1037.6, 1037.6, 
1037.6, 1037.6, 1037.6, 
1925.95, 1925.95, 1925.95, 
1925.95, 1925.95, 1925.95, 
1925.95, 1925.95, 1925.95, 
1213.04, 1213.04, 1213.04, 
1213.04, 1213.04, 1213.04, 
1213.04, 1213.04, 1213.04, 
1744.94, 1744.94, 1744.94, 
1744.94, 1744.94, 1744.94, 
1744.94, 1744.94, 1744.94, 
143.511, 143.511, 143.511, 
143.511, 143.511, 143.511, 
143.511, 143.511, 143.511, 
2712.84, 2712.84, 2712.84, 
2712.84, 2712.84, 2712.84, 
2712.84, 2712.84, 2712.84, 
783.485, 783.485, 783.485, 
783.485, 783.485, 783.485, 
783.485, 783.485, 783.485, 
786.054, 786.054, 786.054, 
786.054, 786.054, 786.054, 
786.054, 786.054, 786.054, 
2302.78, 2302.78, 2302.78, 
2302.78, 2302.78, 2302.78, 
2302.78, 2302.78, 2302.78, 
526.59, 526.59, 526.59, 
526.59, 526.59, 526.59, 
526.59, 526.59, 526.59, 
873.73, 873.73, 873.73, 
873.73, 873.73, 873.73, 
873.73, 873.73, 873.73, 
461.697, 461.697, 461.697, 
461.697, 461.697, 461.697, 
461.697, 461.697, 461.697, 
815.416, 815.416, 815.416, 
815.416, 815.416, 815.416, 
815.416, 815.416, 815.416, 
5363.48, 5363.48, 5363.48, 
5363.48, 5363.48, 5363.48, 
5363.48, 5363.48, 5363.48, 
5192.28, 5192.28, 5192.28, 
5192.28, 5192.28, 5192.28, 
5192.28, 5192.28, 5192.28, 
201.828, 201.828, 201.828, 
201.828, 201.828, 201.828, 
201.828, 201.828, 201.828, 
579.035, 579.035, 579.035, 
579.035, 579.035, 579.035, 
579.035, 579.035, 579.035, 
1220.61, 1220.61, 1220.61, 
1220.61, 1220.61, 1220.61, 
1220.61, 1220.61, 1220.61, 
530.245, 530.245, 530.245, 
530.245, 530.245, 530.245, 
530.245, 530.245, 530.245, 
970.338, 970.338, 970.338, 
970.338, 970.338, 970.338, 
970.338, 970.338, 970.338, 
1174.63, 1174.63, 1174.63, 
1174.63, 1174.63, 1174.63, 
1174.63, 1174.63, 1174.63, 
279.896, 279.896, 279.896, 
279.896, 279.896, 279.896, 
279.896, 279.896, 279.896, 
3102.21, 3102.21, 3102.21, 
3102.21, 3102.21, 3102.21, 
3102.21, 3102.21, 3102.21, 
1487.03, 1487.03, 1487.03, 
1487.03, 1487.03, 1487.03, 
1487.03, 1487.03, 1487.03, 
1607.25, 1607.25, 1607.25, 
1607.25, 1607.25, 1607.25, 
1607.25, 1607.25, 1607.25, 
27.2783, 27.2783, 27.2783, 
27.2783, 27.2783, 27.2783, 
27.2783, 27.2783, 27.2783, 
2307.41, 2307.41, 2307.41, 
2307.41, 2307.41, 2307.41, 
2307.41, 2307.41, 2307.41, 
1634.34, 1634.34, 1634.34, 
1634.34, 1634.34, 1634.34, 
1634.34, 1634.34, 1634.34, 
3378.51, 3378.51, 3378.51, 
3378.51, 3378.51, 3378.51, 
3378.51, 3378.51, 3378.51, 
-173.921, -173.921, -173.921, 
-173.921, -173.921, -173.921, 
-173.921, -173.921, -173.921, 
1098.6, 1098.6, 1098.6, 
1098.6, 1098.6, 1098.6, 
1098.6, 1098.6, 1098.6, 
972.362, 972.362, 972.362, 
972.362, 972.362, 972.362, 
972.362, 972.362, 972.362, 
2203.83, 2203.83, 2203.83, 
2203.83, 2203.83, 2203.83, 
2203.83, 2203.83, 2203.83, 
-1783.47, -1783.47, -1783.47, 
-1783.47, -1783.47, -1783.47, 
-1783.47, -1783.47, -1783.47, 
1030.25, 1030.25, 1030.25, 
1030.25, 1030.25, 1030.25, 
1030.25, 1030.25, 1030.25, 
-164.284, -164.284, -164.284, 
-164.284, -164.284, -164.284, 
-164.284, -164.284, -164.284, 
689.889, 689.889, 689.889, 
689.889, 689.889, 689.889, 
689.889, 689.889, 689.889, 
382.416, 382.416, 382.416, 
382.416, 382.416, 382.416, 
382.416, 382.416, 382.416, 
457.307, 457.307, 457.307, 
457.307, 457.307, 457.307, 
457.307, 457.307, 457.307, 
-176.155, -176.155, -176.155, 
-176.155, -176.155, -176.155, 
-176.155, -176.155, -176.155, 
199.074, 199.074, 199.074, 
199.074, 199.074, 199.074, 
199.074, 199.074, 199.074, 
497.078, 497.078, 497.078, 
497.078, 497.078, 497.078, 
497.078, 497.078, 497.078, 
421.072, 421.072, 421.072, 
421.072, 421.072, 421.072, 
421.072, 421.072, 421.072, 
227.641, 227.641, 227.641, 
227.641, 227.641, 227.641, 
227.641, 227.641, 227.641, 
318.965, 318.965, 318.965, 
318.965, 318.965, 318.965, 
318.965, 318.965, 318.965, 
843.91, 843.91, 843.91, 
843.91, 843.91, 843.91, 
843.91, 843.91, 843.91, 
-69.9238, -69.9238, -69.9238, 
-69.9238, -69.9238, -69.9238, 
-69.9238, -69.9238, -69.9238, 
751.402, 751.402, 751.402, 
751.402, 751.402, 751.402, 
751.402, 751.402, 751.402, 
171.32, 171.32, 171.32, 
171.32, 171.32, 171.32, 
171.32, 171.32, 171.32, 
1049.16, 1049.16, 1049.16, 
1049.16, 1049.16, 1049.16, 
1049.16, 1049.16, 1049.16, 
-235.611, -235.611, -235.611, 
-235.611, -235.611, -235.611, 
-235.611, -235.611, -235.611, 
1103.49, 1103.49, 1103.49, 
1103.49, 1103.49, 1103.49, 
1103.49, 1103.49, 1103.49, 
308.507, 308.507, 308.507, 
308.507, 308.507, 308.507, 
308.507, 308.507, 308.507, 
434.973, 434.973, 434.973, 
434.973, 434.973, 434.973, 
434.973, 434.973, 434.973, 
388.05, 388.05, 388.05, 
388.05, 388.05, 388.05, 
388.05, 388.05, 388.05, 
413.332, 413.332, 413.332, 
413.332, 413.332, 413.332, 
413.332, 413.332, 413.332, 
442.298, 442.298, 442.298, 
442.298, 442.298, 442.298, 
442.298, 442.298, 442.298, 
198.901, 198.901, 198.901, 
198.901, 198.901, 198.901, 
198.901, 198.901, 198.901, 
328.919, 328.919, 328.919, 
328.919, 328.919, 328.919, 
328.919, 328.919, 328.919, 
-2993.91, -2993.91, -2993.91, 
-2993.91, -2993.91, -2993.91, 
-2993.91, -2993.91, -2993.91, 
1764.8, 1764.8, 1764.8, 
1764.8, 1764.8, 1764.8, 
1764.8, 1764.8, 1764.8, 
1007.83, 1007.83, 1007.83, 
1007.83, 1007.83, 1007.83, 
1007.83, 1007.83, 1007.83, 
1854.52, 1854.52, 1854.52, 
1854.52, 1854.52, 1854.52, 
1854.52, 1854.52, 1854.52, 
1254.85, 1254.85, 1254.85, 
1254.85, 1254.85, 1254.85, 
1254.85, 1254.85, 1254.85, 
1907.01, 1907.01, 1907.01, 
1907.01, 1907.01, 1907.01, 
1907.01, 1907.01, 1907.01, 
99.8085, 99.8085, 99.8085, 
99.8085, 99.8085, 99.8085, 
99.8085, 99.8085, 99.8085, 
2383.33, 2383.33, 2383.33, 
2383.33, 2383.33, 2383.33, 
2383.33, 2383.33, 2383.33, 
472.932, 472.932, 472.932, 
472.932, 472.932, 472.932, 
472.932, 472.932, 472.932, 
242.448, 242.448, 242.448, 
242.448, 242.448, 242.448, 
242.448, 242.448, 242.448, 
1480.56, 1480.56, 1480.56, 
1480.56, 1480.56, 1480.56, 
1480.56, 1480.56, 1480.56, 
420.621, 420.621, 420.621, 
420.621, 420.621, 420.621, 
420.621, 420.621, 420.621, 
1169.76, 1169.76, 1169.76, 
1169.76, 1169.76, 1169.76, 
1169.76, 1169.76, 1169.76, 
481.833, 481.833, 481.833, 
481.833, 481.833, 481.833, 
481.833, 481.833, 481.833, 
822.728, 822.728, 822.728, 
822.728, 822.728, 822.728, 
822.728, 822.728, 822.728, 
6302.05, 6302.05, 6302.05, 
6302.05, 6302.05, 6302.05, 
6302.05, 6302.05, 6302.05, 
5988.34, 5988.34, 5988.34, 
5988.34, 5988.34, 5988.34, 
5988.34, 5988.34, 5988.34, 
321.708, 321.708, 321.708, 
321.708, 321.708, 321.708, 
321.708, 321.708, 321.708, 
676.353, 676.353, 676.353, 
676.353, 676.353, 676.353, 
676.353, 676.353, 676.353, 
1278.25, 1278.25, 1278.25, 
1278.25, 1278.25, 1278.25, 
1278.25, 1278.25, 1278.25, 
530.38, 530.38, 530.38, 
530.38, 530.38, 530.38, 
530.38, 530.38, 530.38, 
854.657, 854.657, 854.657, 
854.657, 854.657, 854.657, 
854.657, 854.657, 854.657, 
1130.83, 1130.83, 1130.83, 
1130.83, 1130.83, 1130.83, 
1130.83, 1130.83, 1130.83, 
366.94, 366.94, 366.94, 
366.94, 366.94, 366.94, 
366.94, 366.94, 366.94, 
3078.24, 3078.24, 3078.24, 
3078.24, 3078.24, 3078.24, 
3078.24, 3078.24, 3078.24, 
907.678, 907.678, 907.678, 
907.678, 907.678, 907.678, 
907.678, 907.678, 907.678, 
1687.99, 1687.99, 1687.99, 
1687.99, 1687.99, 1687.99, 
1687.99, 1687.99, 1687.99, 
66.6042, 66.6042, 66.6042, 
66.6042, 66.6042, 66.6042, 
66.6042, 66.6042, 66.6042, 
1807.99, 1807.99, 1807.99, 
1807.99, 1807.99, 1807.99, 
1807.99, 1807.99, 1807.99, 
1663.79, 1663.79, 1663.79, 
1663.79, 1663.79, 1663.79, 
1663.79, 1663.79, 1663.79, 
3312.68, 3312.68, 3312.68, 
3312.68, 3312.68, 3312.68, 
3312.68, 3312.68, 3312.68, 
-113.762, -113.762, -113.762, 
-113.762, -113.762, -113.762, 
-113.762, -113.762, -113.762, 
1088.68, 1088.68, 1088.68, 
1088.68, 1088.68, 1088.68, 
1088.68, 1088.68, 1088.68, 
940.457, 940.457, 940.457, 
940.457, 940.457, 940.457, 
940.457, 940.457, 940.457, 
1817.29, 1817.29, 1817.29, 
1817.29, 1817.29, 1817.29, 
1817.29, 1817.29, 1817.29, 
64.1067, 64.1067, 64.1067, 
64.1067, 64.1067, 64.1067, 
64.1067, 64.1067, 64.1067, 
699.624, 699.624, 699.624, 
699.624, 699.624, 699.624, 
699.624, 699.624, 699.624, 
215.424, 215.424, 215.424, 
215.424, 215.424, 215.424, 
215.424, 215.424, 215.424, 
614.017, 614.017, 614.017, 
614.017, 614.017, 614.017, 
614.017, 614.017, 614.017, 
448.711, 448.711, 448.711, 
448.711, 448.711, 448.711, 
448.711, 448.711, 448.711, 
184.57, 184.57, 184.57, 
184.57, 184.57, 184.57, 
184.57, 184.57, 184.57, 
398.369, 398.369, 398.369, 
398.369, 398.369, 398.369, 
398.369, 398.369, 398.369, 
788.196, 788.196, 788.196, 
788.196, 788.196, 788.196, 
788.196, 788.196, 788.196, 
118.31, 118.31, 118.31, 
118.31, 118.31, 118.31, 
118.31, 118.31, 118.31, 
320.501, 320.501, 320.501, 
320.501, 320.501, 320.501, 
320.501, 320.501, 320.501, 
426.24, 426.24, 426.24, 
426.24, 426.24, 426.24, 
426.24, 426.24, 426.24, 
712.042, 712.042, 712.042, 
712.042, 712.042, 712.042, 
712.042, 712.042, 712.042, 
-88.5595, -88.5595, -88.5595, 
-88.5595, -88.5595, -88.5595, 
-88.5595, -88.5595, -88.5595, 
988.35, 988.35, 988.35, 
988.35, 988.35, 988.35, 
988.35, 988.35, 988.35, 
582.652, 582.652, 582.652, 
582.652, 582.652, 582.652, 
582.652, 582.652, 582.652, 
270.706, 270.706, 270.706, 
270.706, 270.706, 270.706, 
270.706, 270.706, 270.706, 
372.91, 372.91, 372.91, 
372.91, 372.91, 372.91, 
372.91, 372.91, 372.91, 
492.63, 492.63, 492.63, 
492.63, 492.63, 492.63, 
492.63, 492.63, 492.63, 
278.419, 278.419, 278.419, 
278.419, 278.419, 278.419, 
278.419, 278.419, 278.419, 
-344.312, -344.312, -344.312, 
-344.312, -344.312, -344.312, 
-344.312, -344.312, -344.312, 
215.08, 215.08, 215.08, 
215.08, 215.08, 215.08, 
215.08, 215.08, 215.08, 
169.011, 169.011, 169.011, 
169.011, 169.011, 169.011, 
169.011, 169.011, 169.011, 
386.617, 386.617, 386.617, 
386.617, 386.617, 386.617, 
386.617, 386.617, 386.617, 
24.6433, 24.6433, 24.6432, 
